loan_id,Customer_ID,loan_start_date,tenure,installment_num,loan_amt,due_amt,paid_amt,overdue_amt,balance,snapshot_date
CUS_0x2fbe_2023_09_01,CUS_0x2fbe,2023-09-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2024-03-01
CUS_0x2fc5_2024_01_01,CUS_0x2fc5,2024-01-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-03-01
CUS_0x2fd8_2024_02_01,CUS_0x2fd8,2024-02-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-03-01
CUS_0x2fe0_2024_02_01,CUS_0x2fe0,2024-02-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-03-01
CUS_0x2fe4_2023_07_01,CUS_0x2fe4,2023-07-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2024-03-01
CUS_0x2fec_2023_08_01,CUS_0x2fec,2023-08-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-03-01
CUS_0x2ff6_2023_05_01,CUS_0x2ff6,2023-05-01,10,10,10000,1000.0,1000.0,0.0,0.0,2024-03-01
CUS_0x2ff7_2024_01_01,CUS_0x2ff7,2024-01-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-03-01
CUS_0x2ffe_2024_02_01,CUS_0x2ffe,2024-02-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-03-01
CUS_0x3007_2024_02_01,CUS_0x3007,2024-02-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-03-01
CUS_0x300b_2024_03_01,CUS_0x300b,2024-03-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-03-01
CUS_0x301b_2023_08_01,CUS_0x301b,2023-08-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-03-01
CUS_0x301d_2023_08_01,CUS_0x301d,2023-08-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-03-01
CUS_0x3023_2023_05_01,CUS_0x3023,2023-05-01,10,10,10000,1000.0,0.0,7000.0,7000.0,2024-03-01
CUS_0x302d_2023_09_01,CUS_0x302d,2023-09-01,10,6,10000,1000.0,0.0,2000.0,6000.0,2024-03-01
CUS_0x303a_2024_01_01,CUS_0x303a,2024-01-01,10,2,10000,1000.0,0.0,1000.0,9000.0,2024-03-01
CUS_0x303b_2023_11_01,CUS_0x303b,2023-11-01,10,4,10000,1000.0,0.0,2000.0,8000.0,2024-03-01
CUS_0x3048_2023_12_01,CUS_0x3048,2023-12-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2024-03-01
CUS_0x305c_2024_01_01,CUS_0x305c,2024-01-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-03-01
CUS_0x305e_2023_10_01,CUS_0x305e,2023-10-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2024-03-01
CUS_0x3065_2023_08_01,CUS_0x3065,2023-08-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-03-01
CUS_0x3066_2024_02_01,CUS_0x3066,2024-02-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-03-01
CUS_0x3077_2023_05_01,CUS_0x3077,2023-05-01,10,10,10000,1000.0,1000.0,0.0,0.0,2024-03-01
CUS_0x3082_2024_01_01,CUS_0x3082,2024-01-01,10,2,10000,1000.0,0.0,1000.0,9000.0,2024-03-01
CUS_0x308d_2024_01_01,CUS_0x308d,2024-01-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-03-01
CUS_0x3091_2023_05_01,CUS_0x3091,2023-05-01,10,10,10000,1000.0,1000.0,0.0,0.0,2024-03-01
CUS_0x309d_2024_03_01,CUS_0x309d,2024-03-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-03-01
CUS_0x30a3_2023_09_01,CUS_0x30a3,2023-09-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2024-03-01
CUS_0x30ae_2023_12_01,CUS_0x30ae,2023-12-01,10,3,10000,1000.0,0.0,1000.0,8000.0,2024-03-01
CUS_0x30b7_2023_10_01,CUS_0x30b7,2023-10-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2024-03-01
CUS_0x30b9_2023_10_01,CUS_0x30b9,2023-10-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2024-03-01
CUS_0x30bd_2023_10_01,CUS_0x30bd,2023-10-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2024-03-01
CUS_0x30c6_2024_02_01,CUS_0x30c6,2024-02-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-03-01
CUS_0x30c8_2023_11_01,CUS_0x30c8,2023-11-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-03-01
CUS_0x30ca_2024_02_01,CUS_0x30ca,2024-02-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-03-01
CUS_0x30d0_2023_08_01,CUS_0x30d0,2023-08-01,10,7,10000,1000.0,0.0,5000.0,8000.0,2024-03-01
CUS_0x30eb_2023_07_01,CUS_0x30eb,2023-07-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2024-03-01
CUS_0x30f7_2023_05_01,CUS_0x30f7,2023-05-01,10,10,10000,1000.0,1000.0,0.0,0.0,2024-03-01
CUS_0x3101_2024_01_01,CUS_0x3101,2024-01-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-03-01
CUS_0x3102_2023_06_01,CUS_0x3102,2023-06-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2024-03-01
CUS_0x3105_2023_06_01,CUS_0x3105,2023-06-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2024-03-01
CUS_0x3108_2023_10_01,CUS_0x3108,2023-10-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2024-03-01
CUS_0x310f_2023_07_01,CUS_0x310f,2023-07-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2024-03-01
CUS_0x3117_2023_12_01,CUS_0x3117,2023-12-01,10,3,10000,1000.0,3000.0,0.0,7000.0,2024-03-01
CUS_0x311a_2023_12_01,CUS_0x311a,2023-12-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2024-03-01
CUS_0x3127_2024_01_01,CUS_0x3127,2024-01-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-03-01
CUS_0x312b_2023_10_01,CUS_0x312b,2023-10-01,10,5,10000,1000.0,0.0,1000.0,6000.0,2024-03-01
CUS_0x312c_2023_11_01,CUS_0x312c,2023-11-01,10,4,10000,1000.0,0.0,1000.0,7000.0,2024-03-01
CUS_0x3141_2023_09_01,CUS_0x3141,2023-09-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2024-03-01
CUS_0x3149_2023_11_01,CUS_0x3149,2023-11-01,10,4,10000,1000.0,0.0,2000.0,8000.0,2024-03-01
CUS_0x3161_2024_01_01,CUS_0x3161,2024-01-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-03-01
CUS_0x3169_2023_06_01,CUS_0x3169,2023-06-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2024-03-01
CUS_0x317a_2023_10_01,CUS_0x317a,2023-10-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2024-03-01
CUS_0x317e_2023_07_01,CUS_0x317e,2023-07-01,10,8,10000,1000.0,0.0,6000.0,8000.0,2024-03-01
CUS_0x3183_2023_08_01,CUS_0x3183,2023-08-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-03-01
CUS_0x3187_2024_01_01,CUS_0x3187,2024-01-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-03-01
CUS_0x3188_2023_11_01,CUS_0x3188,2023-11-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-03-01
CUS_0x318d_2023_07_01,CUS_0x318d,2023-07-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2024-03-01
CUS_0x318e_2023_09_01,CUS_0x318e,2023-09-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2024-03-01
CUS_0x3190_2023_08_01,CUS_0x3190,2023-08-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-03-01
CUS_0x3191_2023_05_01,CUS_0x3191,2023-05-01,10,10,10000,1000.0,1000.0,0.0,0.0,2024-03-01
CUS_0x319c_2023_08_01,CUS_0x319c,2023-08-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-03-01
CUS_0x31b2_2023_07_01,CUS_0x31b2,2023-07-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2024-03-01
CUS_0x31b8_2024_01_01,CUS_0x31b8,2024-01-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-03-01
CUS_0x31bd_2023_07_01,CUS_0x31bd,2023-07-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2024-03-01
CUS_0x31c0_2024_01_01,CUS_0x31c0,2024-01-01,10,2,10000,1000.0,0.0,1000.0,9000.0,2024-03-01
CUS_0x31d5_2023_05_01,CUS_0x31d5,2023-05-01,10,10,10000,1000.0,1000.0,0.0,0.0,2024-03-01
CUS_0x31e3_2023_11_01,CUS_0x31e3,2023-11-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-03-01
CUS_0x31e8_2024_03_01,CUS_0x31e8,2024-03-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-03-01
CUS_0x31eb_2023_06_01,CUS_0x31eb,2023-06-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2024-03-01
CUS_0x3201_2023_05_01,CUS_0x3201,2023-05-01,10,10,10000,1000.0,1000.0,0.0,0.0,2024-03-01
CUS_0x3208_2023_10_01,CUS_0x3208,2023-10-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2024-03-01
CUS_0x320f_2023_12_01,CUS_0x320f,2023-12-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2024-03-01
CUS_0x3214_2024_01_01,CUS_0x3214,2024-01-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-03-01
CUS_0x321c_2023_10_01,CUS_0x321c,2023-10-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2024-03-01
CUS_0x3221_2023_07_01,CUS_0x3221,2023-07-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2024-03-01
CUS_0x3224_2024_03_01,CUS_0x3224,2024-03-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-03-01
CUS_0x3237_2023_07_01,CUS_0x3237,2023-07-01,10,8,10000,1000.0,0.0,7000.0,9000.0,2024-03-01
CUS_0x323f_2024_01_01,CUS_0x323f,2024-01-01,10,2,10000,1000.0,0.0,1000.0,9000.0,2024-03-01
CUS_0x3243_2024_03_01,CUS_0x3243,2024-03-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-03-01
CUS_0x3257_2024_02_01,CUS_0x3257,2024-02-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-03-01
CUS_0x3260_2023_11_01,CUS_0x3260,2023-11-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-03-01
CUS_0x3263_2023_09_01,CUS_0x3263,2023-09-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2024-03-01
CUS_0x3264_2023_08_01,CUS_0x3264,2023-08-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-03-01
CUS_0x3276_2024_02_01,CUS_0x3276,2024-02-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-03-01
CUS_0x3279_2024_02_01,CUS_0x3279,2024-02-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-03-01
CUS_0x327d_2023_07_01,CUS_0x327d,2023-07-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2024-03-01
CUS_0x328e_2023_11_01,CUS_0x328e,2023-11-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-03-01
CUS_0x329f_2023_09_01,CUS_0x329f,2023-09-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2024-03-01
CUS_0x32a1_2023_09_01,CUS_0x32a1,2023-09-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2024-03-01
CUS_0x32a7_2023_07_01,CUS_0x32a7,2023-07-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2024-03-01
CUS_0x32b8_2023_05_01,CUS_0x32b8,2023-05-01,10,10,10000,1000.0,1000.0,0.0,0.0,2024-03-01
CUS_0x32ba_2023_08_01,CUS_0x32ba,2023-08-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-03-01
CUS_0x32c7_2023_10_01,CUS_0x32c7,2023-10-01,10,5,10000,1000.0,0.0,3000.0,8000.0,2024-03-01
CUS_0x32cb_2024_03_01,CUS_0x32cb,2024-03-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-03-01
CUS_0x32e2_2024_02_01,CUS_0x32e2,2024-02-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-03-01
CUS_0x32e4_2023_06_01,CUS_0x32e4,2023-06-01,10,9,10000,1000.0,0.0,7000.0,8000.0,2024-03-01
CUS_0x32ed_2023_11_01,CUS_0x32ed,2023-11-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-03-01
CUS_0x32f5_2023_09_01,CUS_0x32f5,2023-09-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2024-03-01
CUS_0x3313_2024_02_01,CUS_0x3313,2024-02-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-03-01
CUS_0x3319_2023_05_01,CUS_0x3319,2023-05-01,10,10,10000,1000.0,1000.0,0.0,0.0,2024-03-01
CUS_0x3325_2023_08_01,CUS_0x3325,2023-08-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-03-01
CUS_0x332e_2024_01_01,CUS_0x332e,2024-01-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-03-01
CUS_0x3331_2023_06_01,CUS_0x3331,2023-06-01,10,9,10000,1000.0,0.0,8000.0,9000.0,2024-03-01
CUS_0x3336_2023_11_01,CUS_0x3336,2023-11-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-03-01
CUS_0x333e_2023_05_01,CUS_0x333e,2023-05-01,10,10,10000,1000.0,1000.0,0.0,0.0,2024-03-01
CUS_0x333f_2024_02_01,CUS_0x333f,2024-02-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-03-01
CUS_0x3340_2023_05_01,CUS_0x3340,2023-05-01,10,10,10000,1000.0,0.0,7000.0,7000.0,2024-03-01
CUS_0x334d_2023_07_01,CUS_0x334d,2023-07-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2024-03-01
CUS_0x3352_2023_11_01,CUS_0x3352,2023-11-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-03-01
CUS_0x3356_2024_03_01,CUS_0x3356,2024-03-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-03-01
CUS_0x3359_2023_08_01,CUS_0x3359,2023-08-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-03-01
CUS_0x3377_2023_09_01,CUS_0x3377,2023-09-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2024-03-01
CUS_0x337b_2023_10_01,CUS_0x337b,2023-10-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2024-03-01
CUS_0x337f_2023_06_01,CUS_0x337f,2023-06-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2024-03-01
CUS_0x3389_2024_01_01,CUS_0x3389,2024-01-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-03-01
CUS_0x3394_2024_02_01,CUS_0x3394,2024-02-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-03-01
CUS_0x3397_2024_03_01,CUS_0x3397,2024-03-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-03-01
CUS_0x33b4_2023_11_01,CUS_0x33b4,2023-11-01,10,4,10000,1000.0,0.0,1000.0,7000.0,2024-03-01
CUS_0x33b7_2024_01_01,CUS_0x33b7,2024-01-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-03-01
CUS_0x33bc_2023_10_01,CUS_0x33bc,2023-10-01,10,5,10000,1000.0,0.0,2000.0,7000.0,2024-03-01
CUS_0x33bf_2023_06_01,CUS_0x33bf,2023-06-01,10,9,10000,1000.0,0.0,5000.0,6000.0,2024-03-01
CUS_0x33cd_2024_01_01,CUS_0x33cd,2024-01-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-03-01
CUS_0x33ce_2023_07_01,CUS_0x33ce,2023-07-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2024-03-01
CUS_0x33d2_2024_01_01,CUS_0x33d2,2024-01-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-03-01
CUS_0x33d6_2023_12_01,CUS_0x33d6,2023-12-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2024-03-01
CUS_0x33da_2023_07_01,CUS_0x33da,2023-07-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2024-03-01
CUS_0x33dc_2024_03_01,CUS_0x33dc,2024-03-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-03-01
CUS_0x33e0_2023_06_01,CUS_0x33e0,2023-06-01,10,9,10000,1000.0,0.0,7000.0,8000.0,2024-03-01
CUS_0x33ea_2023_10_01,CUS_0x33ea,2023-10-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2024-03-01
CUS_0x33ef_2024_03_01,CUS_0x33ef,2024-03-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-03-01
CUS_0x3401_2024_02_01,CUS_0x3401,2024-02-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-03-01
CUS_0x3404_2023_12_01,CUS_0x3404,2023-12-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2024-03-01
CUS_0x340b_2023_10_01,CUS_0x340b,2023-10-01,10,5,10000,1000.0,0.0,3000.0,8000.0,2024-03-01
CUS_0x3410_2024_01_01,CUS_0x3410,2024-01-01,10,2,10000,1000.0,0.0,1000.0,9000.0,2024-03-01
CUS_0x3420_2023_07_01,CUS_0x3420,2023-07-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2024-03-01
CUS_0x3434_2023_11_01,CUS_0x3434,2023-11-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-03-01
CUS_0x3442_2023_07_01,CUS_0x3442,2023-07-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2024-03-01
CUS_0x344a_2023_06_01,CUS_0x344a,2023-06-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2024-03-01
CUS_0x346e_2023_09_01,CUS_0x346e,2023-09-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2024-03-01
CUS_0x3475_2023_07_01,CUS_0x3475,2023-07-01,10,8,10000,1000.0,0.0,5000.0,7000.0,2024-03-01
CUS_0x347b_2023_05_01,CUS_0x347b,2023-05-01,10,10,10000,1000.0,0.0,7000.0,7000.0,2024-03-01
CUS_0x3489_2023_05_01,CUS_0x3489,2023-05-01,10,10,10000,1000.0,1000.0,0.0,0.0,2024-03-01
CUS_0x348a_2023_11_01,CUS_0x348a,2023-11-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-03-01
CUS_0x34a3_2023_09_01,CUS_0x34a3,2023-09-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2024-03-01
CUS_0x34a9_2023_08_01,CUS_0x34a9,2023-08-01,10,7,10000,1000.0,0.0,4000.0,7000.0,2024-03-01
CUS_0x34b1_2023_10_01,CUS_0x34b1,2023-10-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2024-03-01
CUS_0x34c8_2023_06_01,CUS_0x34c8,2023-06-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2024-03-01
CUS_0x34c9_2023_05_01,CUS_0x34c9,2023-05-01,10,10,10000,1000.0,0.0,8000.0,8000.0,2024-03-01
CUS_0x34ce_2023_08_01,CUS_0x34ce,2023-08-01,10,7,10000,1000.0,0.0,5000.0,8000.0,2024-03-01
CUS_0x34d2_2024_03_01,CUS_0x34d2,2024-03-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-03-01
CUS_0x34d7_2024_03_01,CUS_0x34d7,2024-03-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-03-01
CUS_0x34ed_2023_05_01,CUS_0x34ed,2023-05-01,10,10,10000,1000.0,1000.0,0.0,0.0,2024-03-01
CUS_0x34f2_2023_06_01,CUS_0x34f2,2023-06-01,10,9,10000,1000.0,0.0,6000.0,7000.0,2024-03-01
CUS_0x3507_2023_05_01,CUS_0x3507,2023-05-01,10,10,10000,1000.0,1000.0,0.0,0.0,2024-03-01
CUS_0x350e_2024_02_01,CUS_0x350e,2024-02-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-03-01
CUS_0x3513_2023_12_01,CUS_0x3513,2023-12-01,10,3,10000,1000.0,0.0,2000.0,9000.0,2024-03-01
CUS_0x352f_2023_11_01,CUS_0x352f,2023-11-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-03-01
CUS_0x3533_2023_10_01,CUS_0x3533,2023-10-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2024-03-01
CUS_0x3554_2024_02_01,CUS_0x3554,2024-02-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-03-01
CUS_0x3561_2023_09_01,CUS_0x3561,2023-09-01,10,6,10000,1000.0,0.0,4000.0,8000.0,2024-03-01
CUS_0x3570_2023_11_01,CUS_0x3570,2023-11-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-03-01
CUS_0x3595_2023_06_01,CUS_0x3595,2023-06-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2024-03-01
CUS_0x3597_2023_06_01,CUS_0x3597,2023-06-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2024-03-01
CUS_0x35a4_2023_11_01,CUS_0x35a4,2023-11-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-03-01
CUS_0x35ac_2023_07_01,CUS_0x35ac,2023-07-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2024-03-01
CUS_0x35bd_2023_05_01,CUS_0x35bd,2023-05-01,10,10,10000,1000.0,1000.0,0.0,0.0,2024-03-01
CUS_0x35c3_2023_07_01,CUS_0x35c3,2023-07-01,10,8,10000,1000.0,0.0,6000.0,8000.0,2024-03-01
CUS_0x35c6_2023_06_01,CUS_0x35c6,2023-06-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2024-03-01
CUS_0x35ca_2024_01_01,CUS_0x35ca,2024-01-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-03-01
CUS_0x35cb_2023_05_01,CUS_0x35cb,2023-05-01,10,10,10000,1000.0,1000.0,0.0,0.0,2024-03-01
CUS_0x35e6_2023_05_01,CUS_0x35e6,2023-05-01,10,10,10000,1000.0,0.0,7000.0,7000.0,2024-03-01
CUS_0x35f3_2023_09_01,CUS_0x35f3,2023-09-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2024-03-01
CUS_0x35fe_2023_08_01,CUS_0x35fe,2023-08-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-03-01
CUS_0x3608_2023_11_01,CUS_0x3608,2023-11-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-03-01
CUS_0x3621_2023_11_01,CUS_0x3621,2023-11-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-03-01
CUS_0x362a_2023_08_01,CUS_0x362a,2023-08-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-03-01
CUS_0x362c_2023_06_01,CUS_0x362c,2023-06-01,10,9,10000,1000.0,0.0,8000.0,9000.0,2024-03-01
CUS_0x3636_2023_11_01,CUS_0x3636,2023-11-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-03-01
CUS_0x363d_2023_11_01,CUS_0x363d,2023-11-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-03-01
CUS_0x364f_2024_02_01,CUS_0x364f,2024-02-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-03-01
CUS_0x3650_2023_11_01,CUS_0x3650,2023-11-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-03-01
CUS_0x3655_2024_03_01,CUS_0x3655,2024-03-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-03-01
CUS_0x365f_2023_08_01,CUS_0x365f,2023-08-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-03-01
CUS_0x3663_2023_09_01,CUS_0x3663,2023-09-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2024-03-01
CUS_0x366b_2023_07_01,CUS_0x366b,2023-07-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2024-03-01
CUS_0x3672_2023_07_01,CUS_0x3672,2023-07-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2024-03-01
CUS_0x368d_2024_01_01,CUS_0x368d,2024-01-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-03-01
CUS_0x368f_2023_12_01,CUS_0x368f,2023-12-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2024-03-01
CUS_0x36a0_2023_12_01,CUS_0x36a0,2023-12-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2024-03-01
CUS_0x36ac_2024_02_01,CUS_0x36ac,2024-02-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-03-01
CUS_0x36b0_2023_08_01,CUS_0x36b0,2023-08-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-03-01
CUS_0x36b4_2023_05_01,CUS_0x36b4,2023-05-01,10,10,10000,1000.0,1000.0,0.0,0.0,2024-03-01
CUS_0x36bb_2023_07_01,CUS_0x36bb,2023-07-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2024-03-01
CUS_0x36c2_2024_01_01,CUS_0x36c2,2024-01-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-03-01
CUS_0x36c4_2023_06_01,CUS_0x36c4,2023-06-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2024-03-01
CUS_0x36c5_2023_11_01,CUS_0x36c5,2023-11-01,10,4,10000,1000.0,3000.0,0.0,6000.0,2024-03-01
CUS_0x36e1_2024_02_01,CUS_0x36e1,2024-02-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-03-01
CUS_0x36f3_2023_08_01,CUS_0x36f3,2023-08-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-03-01
CUS_0x36fb_2023_09_01,CUS_0x36fb,2023-09-01,10,6,10000,1000.0,0.0,4000.0,8000.0,2024-03-01
CUS_0x3708_2023_11_01,CUS_0x3708,2023-11-01,10,4,10000,1000.0,0.0,3000.0,9000.0,2024-03-01
CUS_0x3720_2023_12_01,CUS_0x3720,2023-12-01,10,3,10000,1000.0,2000.0,0.0,7000.0,2024-03-01
CUS_0x3731_2024_01_01,CUS_0x3731,2024-01-01,10,2,10000,1000.0,0.0,1000.0,9000.0,2024-03-01
CUS_0x373b_2024_03_01,CUS_0x373b,2024-03-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-03-01
CUS_0x374a_2023_07_01,CUS_0x374a,2023-07-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2024-03-01
CUS_0x3752_2023_10_01,CUS_0x3752,2023-10-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2024-03-01
CUS_0x3757_2024_03_01,CUS_0x3757,2024-03-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-03-01
CUS_0x3763_2023_12_01,CUS_0x3763,2023-12-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2024-03-01
CUS_0x3767_2023_12_01,CUS_0x3767,2023-12-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2024-03-01
CUS_0x3768_2023_05_01,CUS_0x3768,2023-05-01,10,10,10000,1000.0,1000.0,0.0,0.0,2024-03-01
CUS_0x3769_2024_02_01,CUS_0x3769,2024-02-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-03-01
CUS_0x376b_2023_11_01,CUS_0x376b,2023-11-01,10,4,10000,1000.0,0.0,3000.0,9000.0,2024-03-01
